	Acarosporaceae	Acaulosporaceae	Acrocalymmaceae	Agaricaceae	Aliquandostipitaceae	Amanitaceae	Amphisphaeriaceae	Angulomycetaceae	Apiosporaceae	Aplosporellaceae	Archaeorhizomycetales_fam_Incertae_sedis	Archaeorhizomycetes_fam_Incertae_sedis	Arizonaphlyctidaceae	Arthoniomycetes_fam_Incertae_sedis	Ascobolaceae	Ascodesmidaceae	Aspergillaceae	Auriculariales_fam_Incertae_sedis	Bartaliniaceae	Basidiobolaceae	Bezerromycetaceae	Bionectriaceae	Blastocladiaceae	Blastocladiales_fam_Incertae_sedis	Blastocladiomycota_fam_Incertae_sedis	Bolbitiaceae	Botryobasidiaceae	Botryosphaeriaceae	Branch06_fam_Incertae_sedis	Buckleyzymaceae	Bulleraceae	Bulleribasidiaceae	Calcarisporiellaceae	Calloriaceae	Calosphaeriales_fam_Incertae_sedis	Camarosporidiellaceae	Cantharellales_fam_Incertae_sedis	Capnodiaceae	Capnodiales_fam_Incertae_sedis	Catenariaceae	Ceratobasidiaceae	Cercozoa_fam_Incertae_sedis	Chaetomellaceae	Chaetomiaceae	Chaetosphaeriaceae	Chaetothyriaceae	Chaetothyriales_fam_Incertae_sedis	Chionosphaeraceae	Choanoflagellida_fam_Incertae_sedis	Chrysozymaceae	Chytridiomycota_fam_Incertae_sedis	Cladosporiaceae	Claroideoglomeraceae	Clavariaceae	Clavicipitaceae	Colacogloeaceae	Coniocessiaceae	Coniochaetaceae	Coniochaetales_fam_Incertae_sedis	Coniophoraceae	Conioscyphaceae	Conioscyphales_fam_Incertae_sedis	Coniothyriaceae	Conlariaceae	Cordycipitaceae	Corticiaceae	Corticiales_fam_Incertae_sedis	Corynesporascaceae	Crepidotaceae	Cryptista_fam_Incertae_sedis	Cryptococcaceae	Cucurbitariaceae	Cyphellophoraceae	Cystobasidiaceae	Cystobasidiales_fam_Incertae_sedis	Cystofilobasidiaceae	Debaryomycetaceae	Delonicicolaceae	Dermocystida_fam_Incertae_sedis	Diaporthaceae	Diatrypaceae	Dictyosporiaceae	Didymellaceae	Didymosphaeriaceae	Dissoconiaceae	Diversisporaceae	Dothideaceae	Dothideales_fam_Incertae_sedis	Dothideomycetes_fam_Incertae_sedis	Dothidotthiaceae	Dothioraceae	Endogonales_fam_Incertae_sedis	Endosporiaceae	Entolomataceae	Eremomycetaceae	Erythrobasidiaceae	Erythrobasidiales_fam_Incertae_sedis	Eukaryota_fam_Incertae_sedis	Extremaceae	Fabaceae	Filobasidiaceae	Fomitopsidaceae	Ganodermataceae	Geastraceae	Gigasporaceae	Glomeraceae	Glomerellaceae	Glomeromycota_fam_Incertae_sedis	Gomphillaceae	Graphostromataceae	GS13_fam_Incertae_sedis	GS14_fam_Incertae_sedis	Harpochytriaceae	Helminthosphaeriaceae	Helotiaceae	Helotiales_fam_Incertae_sedis	Herpotrichiellaceae	Homortomycetaceae	Hyaloraphidiales_fam_Incertae_sedis	Hydnodontaceae	Hygrophoraceae	Hymenochaetaceae	Hymenochaetales_fam_Incertae_sedis	Hymenogastraceae	Hypocreaceae	Hypocreales_fam_Incertae_sedis	Hyponectriaceae	Hypoxylaceae	Hysteriaceae	Ichthyosporea_fam_Incertae_sedis	Ichthyosporia_fam_Incertae_sedis	Irpicaceae	Lasiosphaeriaceae	Lentitheciaceae	Leptosilliaceae	Leptosphaeriaceae	Leucosporidiaceae	Libertasomycetaceae	Lipomycetaceae	Lopadostomataceae	Lophiostomataceae	Lophiotremataceae	Lulworthiaceae	Lycoperdaceae	Magnaporthaceae	Marasmiaceae	Massarinaceae	Melanommataceae	Meruliaceae	Metazoa_fam_Incertae_sedis	Metschnikowiaceae	Microascaceae	Microascales_fam_Incertae_sedis	Microbotryomycetes_fam_Incertae_sedis	Microdochiaceae	Microsphaeropsidaceae	Microthyriales_fam_Incertae_sedis	Monoblepharidales_fam_Incertae_sedis	Monoblepharomycota_fam_Incertae_sedis	Montagnulaceae	Morosphaeriaceae	Mortierellaceae	Mortierellales_fam_Incertae_sedis	Mortierellomycota_fam_Incertae_sedis	Mucoraceae	Mycocaliciaceae	Mycosphaerellaceae	Mycotyphaceae	Myriangiaceae	Myriangiales_fam_Incertae_sedis	Myrmecridiaceae	Myrmecridiales_fam_Incertae_sedis	Myxotrichaceae	Naemateliaceae	Naohideaceae	Natipusillaceae	Naviculisporaceae	Nectriaceae	Neocamarosporiaceae	Neodactylariaceae	Neodevriesiaceae	Neomassarinaceae	Niessliaceae	Nigrogranaceae	Olpidiaceae	Olpidiales_fam_Incertae_sedis	Olpidiomycota_fam_Incertae_sedis	Omphalotaceae	Onygenaceae	Ophiocordycipitaceae	Ophiostomataceae	Ophiostomatales_fam_Incertae_sedis	Orbiliaceae	Orbiliales_fam_Incertae_sedis	Panaceae	Pannariaceae	Parabambusicolaceae	Paraglomeraceae	Paraglomerales_fam_Incertae_sedis	Paraglomeromycetes_fam_Incertae_sedis	Parapyrenochaetaceae	Patellariales_fam_Incertae_sedis	Peniophoraceae	Periconiaceae	Pervetustaceae	Pezizaceae	Pezizales_fam_Incertae_sedis	Pezizomycotina_fam_Incertae_sedis	Phaeococcomycetaceae	Phaeomoniellaceae	Phaeosphaeriaceae	Phaffomycetaceae	Phallaceae	Phanerochaetaceae	Phomatosporaceae	Physciaceae	Piskurozymaceae	Pisolithaceae	Planistromellaceae	Plectosphaerellaceae	Pleomassariaceae	Pleosporaceae	Pleosporales_fam_Incertae_sedis	Pleuroascaceae	Pleurostomataceae	Pleurotaceae	Pluteaceae	Podosporaceae	Polyporaceae	Polyporales_fam_Incertae_sedis	Prosopidicolaceae	Psathyrellaceae	Pseudeurotiaceae	Pseudodactylariaceae	Pulvinulaceae	Pyriculariaceae	Pyronemataceae	Pyxidiophorales_fam_Incertae_sedis	Rhizophlyctidaceae	Rhizophlyctidales_fam_Incertae_sedis	Rhizophydiaceae	Rhizopodaceae	Rhynchogastremataceae	Rhytismatales_fam_Incertae_sedis	Rozellomycota_fam_Incertae_sedis	Russulales_fam_Incertae_sedis	Rutstroemiaceae	Saccharomycetales_fam_Incertae_sedis	Saccotheciaceae	Sakaguchiaceae	Sareales_fam_Incertae_sedis	Savoryellales_fam_Incertae_sedis	Schizoparmaceae	Schizoporaceae	Sclerotiniaceae	Sebacinales_fam_Incertae_sedis	Serendipitaceae	Shiraiaceae	Sirobasidiaceae	Sonoraphlyctidaceae	Sordariaceae	Sordariales_fam_Incertae_sedis	Sordariomycetes_fam_Incertae_sedis	Spizellomycetales_fam_Incertae_sedis	Sporidiobolaceae	Sporocadaceae	Sporormiaceae	Stachybotryaceae	Steccherinaceae	Stephanosporaceae	Stictidaceae	Strelitzianaceae	Strophariaceae	Symbiotaphrinaceae	Symmetrosporaceae	Sympoventuriaceae	Teichosporaceae	Teratosphaeriaceae	Testudinaceae	Tetragoniomycetaceae	Thelebolaceae	Thyridariaceae	Thyridiaceae	Togniniaceae	Torulaceae	Tracyllaceae	Trechisporales_fam_Incertae_sedis	Tremellodendropsidales_fam_Incertae_sedis	Trichocomaceae	Tricholomataceae	Trichomeriaceae	Trichosphaeriaceae	Trichosporonaceae	Tricladiaceae	Trimorphomycetaceae	Tuberaceae	Tubeufiaceae	Ustilaginaceae	Valsaceae	Valsariaceae	Venturiaceae	Verrucariaceae	Wallemiaceae	Wiesneriomycetaceae	Xylariaceae	Xylariales_fam_Incertae_sedis	Zopfiaceae	Unclassified
avca-elkld_01_c21	0	0	0	1.86918643218303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176894615033094	0.847620030366909	0	0	0.426021197871368	0	0	0.215221781623598	0	0.15036042277813	0	0.0471718973421584	2.83915857128116	0	0	0	0	0	0	0	0.159205153529785	0.0250600704630217	0	14.6218140542772	0	0	0.0737060895971225	0	0	0	0	1.47412179194245	0	0	0	0	0	0.23438536491885	0	0	0.0545425063018707	0	0.487934313132951	0	0	0.0383271665905037	0	0	0	0	0.252074826422159	0	0	0	0	0	0	0	0	0.197532320120288	0.0913955511004319	0.13856744844259	6.29155180801038	2.28046641213497	0	0	0	0.243230095670504	0	0	0.0781284549729499	0	0.0707578460132376	6.7264177366334	0	0	0	0.0530683845099282	0	0	0.905110780252665	0	0	0.249126582838274	0	3.26370564736058	0	0	0	0	0.101714403644029	0	0	0	0	0	0.305143210932087	0	0	0	0.0221118268791368	0	0	0	2.10652004068576	0	0	0	0.0265341922549641	0	0.0339048012146764	0	0	0	0.0427495319663311	0	0	0	0	0	1.58025856096231	0	0	0	0	0	0	0.0737060895971225	0.0427495319663311	0	0	0	0	0	0	0	0.110559134395684	0.0088447307516547	0	0	0	0	0	0	0	0	0.958179164762593	0	0	0.207851172663885	0	0	0	0	0	0	0	0.654510075622448	0	0	0	0	0	0	0	0	0	0	0	0.016215339711367	0	0	0	0	0.541002697642879	0	0	0	0	0	0.0781284549729499	0	0.0766543331810074	0	0	0	0	0	0.38474578769698	0	0.448133024750505	0	0	0.112033256187626	0	0	0	0	0.0324306794227339	0	0	3.36394592921267	1.66133525951914	0	0.109085012603741	0	0.0206377050871943	0	0	0	0	0.103188525435972	0	0	0	0.0398012883824462	0.0442236537582735	0	0	0	0	0.0928696728923744	0	0	0	0	0	0	1.18224567713785	0	4.16439406223742	0	0	0	0	0	0	0	0	0	0	0.0353789230066188	0	0	0	0.0117929743355396	2.12568362398101	0.753276235682592	0	0	0	0	0	0	0	0	0.0854990639326621	0	0	0	0	0	0	0	9.82796998688032	0	0	0	0	0	0	0	0	0	0	0.0663354806374103	0.0663354806374103	0	0.0412754101743886	0	0	0	0	0.74590562672288	0.14446393561036	0	0.21669590341554	22.7103203266654
avca-elkld_02_c21	0	0	0	0.660138148115765	0	0	0	0	0	0	0	0	0	0	0	0	0.0262306548920171	0	0.530442132260791	0	0	0.625163941593075	0	0	3.07190113957623	0	0	0	0	0	0	0.238990411238378	0.224417825187258	0	0	0	0	0	0	0	0.129696015854974	0.0728629302556032	0	7.23966075019673	0	0	1.57238203491592	0	0	0	0	0.835009180729212	0	0	0	0	0.068491154440267	1.08274314359826	0	0	0.122409722829413	0	0.964705196584186	0	0.131153274460086	0	0	0	0.0612048614147067	0	0.995307627291539	0.144268601906094	0	0	0	0	0	0	0	0.204016204715689	0	0	1.86674827314855	5.68330855993705	0	0	0.171956515403223	1.47620296697852	0	0	0	0	0	0	0	0	0	0	0	0	5.79697473113579	0	0	0.357028358252455	0	0.135525050275422	0	0	0	0	0.802949491416747	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628078458803299	0.338083996385999	0	0.221503307977034	0.202558946110577	0	0	0	0	0.00874355163067238	0.377429978724024	0	0	0	0	0	11.5531462213284	0.313310600099094	0	0	0.0306024307073533	0	0	0	0	0	0	0	0.0772347060709394	0	0	0	0.0204016204715689	0	0	0	1.87112004896389	0.256477514499723	0	0	0.0743201888607152	0.641193786249308	2.22377663140101	0	0	0.151554894931655	0	0	0	0	0	0.0480895339686981	0	2.59537757570458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.327883186150214	0	0	0	0	0	0.9180729212206	0	0	0	0	0	0	0	0	0	1.50534813908076	0	0	0	0	0.103465360962956	0	0	0	0	0	2.46568155984961	3.39978432572644	0	0.491096149922765	0	0	0.13406779167031	0	0	0	0.494010667132989	0	0	0	0	0	0	0	0	0	0.166127480982775	0	0	0	0	0	0	4.04972166360642	0	0.362857392672904	0	0	0	0.0116580688408965	0	0	0	0	0	0	0.349742065226895	0	0	0	0.259392031709947	2.5735186966279	0.467780012240972	0	0	0	0	0	0	0	0	0	0.093264550727172	0	0	0	0	0	0	0.123866981434525	0	0	0	0	0.135525050275422	0.0670338958351549	0	0	0	0.237533152633266	0.0816064818862755	0.189443618664568	0	0	0	0	0	0	0.928273731456384	0.173413774008336	0	9.54067208766868	13.4242662702923
avca-elkld_03_c21	0	0	0	0.326521092679514	0	0	0	0	0	0	0	0	0.0539342876300982	0	0.784233695810618	0	0	0	0.397947581703157	0	0.013119151045159	0.17200664703653	0	0	1.13407772368153	0	0	0.518935308008513	0.0174922013935454	0	0	0.0801725897204163	0.0714264890236436	0	0	0	0	0.0174922013935454	0	0	3.49552491181015	0.0349844027870908	0	2.17486370659748	0.3308941430279	0.0349844027870908	0.138479927698901	0	1.34835719075246	0	0	1.31774583831375	0	0	0.0204075682924696	0	0	0.715722573685898	0.037899769686015	0	0.00728841724731057	0	0.113699309058045	0	0	0.118072359406431	0	0	0	0	0.208448733273082	0	0	0.0422728200344013	0	0.0276959855397802	0	0	0	0.0349844027870908	0	0.141395294597825	6.53187953703974	1.01600536427509	0	0.110783942159121	0.0451881869333256	0.809014314451474	0.0160345179440833	0	0	0	0	0.024780618640856	0.0160345179440833	0	0.0102037841462348	0.0422728200344013	0	0	8.62219760356841	0	0.0102037841462348	0	0	0.335267193376286	0	0	0	0	0.102037841462348	0.00583073379784846	0	0	0.0466458703827877	0	0.180752747733302	0	0	0	0	0	0	0	0.202617999475234	0.0685111221247194	0.0204075682924696	0.00583073379784846	0	0	0	0	0.119530042855893	1.85417334771581	0	0	0.316317308533279	0.0233229351913938	0	0	2.71129121599953	0	0	0.0102037841462348	0.0539342876300982	0	0	0.0364420862365529	0	0	0	0.00728841724731057	0	0	0	0	0.432931984490248	0	0	0	0	0.362963178916067	1.71423573656745	0	0	0.037899769686015	9.76502142794671	0	0	0.635549983965482	0	0	0	0	0	0	0	5.94151774000758	0	0	0.0306113524387044	0	0.00874610069677269	0	0	0	0	0	0.174922013935454	0	0	0	0.147226028395674	0	0.00437305034838634	0	0.0189498848430075	0	0	0	0.110783942159121	0	0.0116614675956969	0	0	0	0.100580158012886	0.0218652517419317	0.198244949126848	0	5.54940089210227	0	0.0743418559225679	0.024780618640856	0.0437305034838634	0	0.0306113524387044	0	0.0583073379784846	0	0	3.69960059473485	0.604938631526778	0	0.024780618640856	0	0	3.10049269700592	0.0204075682924696	0	0	0.110783942159121	0	0	0	0.037899769686015	0.00874610069677269	0	0	0	0	0	0.0699688055741815	0	0	0	0	0	3.57278213463164	0	0.575784962537535	0	0	0	0.0174922013935454	0	0	0	0	0	0	0.928544357307367	0	0	0.00583073379784846	0.259467654004256	5.05524620273461	0.51018920731174	0	0	0	0	0	0	0	0.110783942159121	0.0612227048774088	0.0495612372817119	0	0.0772572228214921	0	0	0	0	0.0524766041806361	0	0	0	0	0	0.100580158012886	0	0	0	0.811929681350398	0	0	0	0	0	0.0976647911139617	0	0	0.212821783621469	0.0276959855397802	0.00437305034838634	1.19384274510947	15.8114923763156
avca-elkld_04_c21	0	0	0	0.528266183079713	0	0	0	0	0	1.32197955268207	0	0	0	0	0.0394228494835607	0	0.018397329758995	0	1.75563089700124	0	0	0.579515887408342	0	0	1.51515151515152	0	0	0.471760098819943	0	0	0.114326263502326	0.155063207968672	0.0538778942941996	0	0	0	0	0	0	0	0.198428342400589	0.0170832347762096	0	1.87258535046913	0.0551919892769849	0	0.513811138269074	0	0.339036505558622	0	0.0249678046729218	0.776630134826145	0	0	0.0657047491392678	0	0	0.496727903492864	0	0	0.00262818996557071	0	0.457305054009304	0	0	0	0	0	0	0	0	0	0	0.0657047491392678	0	0.040736944466346	0.40474125469789	0	0	0.0420510394491314	0	0.118268548450682	3.37459591579279	0.582144077373913	0	0	0.0394228494835607	0.72143814554916	0	0	0.116954453467897	0	0	0.722752240531946	0	0	0.185287392572735	0	0	0	11.8071434203264	0	0	0.115640358485111	0	0.872559068569476	0	0	0	0.0617624641909117	0	0	0	0	0.0722752240531946	0	0.668874346237746	0	0	0.0118268548450682	0	0	0	0	0.24047938184972	0.504612473389577	0.0315382795868485	0	0	0	0	0	0.0394228494835607	8.85962837393887	0	0	0	0	0	0	5.08423348839654	0	0	0	0.122210833399038	0	0	0.095928933743331	0	0	0	0	0	0	0	0	0	0	0.0170832347762096	0	0	0.793713369602355	0.107755788588399	0	0.00788456989671213	0.040736944466346	6.89374227969198	0	0	0.095928933743331	0.0749034140187653	0	0	0	0	0.0170832347762096	0	2.36405687403085	0	0	0	0	0	0	0	0	0	0	0	0.0315382795868485	0	0	0	0	0	0	0	0	0	0	0	0	0.119582643433467	0	0	0	0	0.0933007437777603	0.0788456989671213	0	1.94617466950511	0	0	0	0	0	0	0	0.323267365765197	0	0	7.29716943940708	9.00549291702804	0	0	0	0	0.339036505558622	0	0	0	0.273331756419354	0	0	0	0.194486057452233	0.0499356093458435	0	0	0	0	0	0.149806828037531	0	0	0	0	0	3.26946831716996	0	0.772687849877789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706983100738521	1.05259008121107	1.5703435044285	0	0	0	0	0	0	0	0.077531603984336	0.431023154353597	0.03679465951799	0	0	0	0	0	0	0	0	0	0	0	0	0.3679465951799	0	0	0	0.244421666798076	0	0	0	0	0	0	0	0	0.191857867486662	0	0	2.55985702646587	12.0279113774344
avca-elkld_05_c21	0	0	0	0.660797739376155	0	0	0	0	0	0.045647212259537	0	0	0.0108683838713183	0	0.117378545810238	0	0.0119552222584502	0	0.426040647755679	0	0	0.114118030648843	0	0	1.06075426584067	0	0	1.65742854037605	0	0.0152157374198457	0.0380393435496142	0.0445603738724052	0.14237582871427	0	0	0	0	0	0	0	0.184762525812412	0.392348657754592	0	0.985762417128573	0.286925334202804	0.0108683838713183	0.184762525812412	0	0.0206499293555048	0	0	0.44451690033692	0	0	0	0	0	0.249972829040322	0	0	0	0.0141288990327138	0.0749918487120965	0	0.00543419193565917	0.421693294207151	0	0	0	0	1.04771220519509	0	0	0	0	0	0	0	0	0	0.621671557439409	0.319530485816759	28.5175524399522	0.853168133898489	0	0	0.06521030322791	0.370611890011955	0.0032605151613955	0	0	0	0.0228236061297685	0.00869470709705467	0	0	0.00869470709705467	0	0	0	2.73231170524943	0	0	0	0	0.328225192913814	0	0	0	0	0.234757091620476	0	0	0	0.0228236061297685	0	0.0271709596782958	0	0	0	0.00434735354852733	0.0141288990327138	0	0	0.593413759373981	0.019563090968373	0.00434735354852733	0.0108683838713183	0.0445603738724052	0	0.00217367677426367	0	0.239104445169003	6.28627323117052	0	0	0	0	0	0	4.5201608520813	0	0	0	0.0141288990327138	0	0	0	0	0	0	0	0	0	0.124986414520161	0.00760786870992283	0	0	0.0108683838713183	0	0	0.360830344527769	0	0	0.0271709596782958	0	3.56374307140528	0	0.0119552222584502	0.144549505488534	0	0	0.0228236061297685	0	0	0	0	1.70633626779698	0	0	0	0.0152157374198457	0	0	0	0	0	0	0	0	0	0	0.0380393435496142	0	0.032605151613955	0	0	0	0	0	0.190196717748071	0	0	0.0532550809694598	0	0	0.00869470709705467	0.0228236061297685	0.771655254863602	0	5.01032496467775	0	0	0.0206499293555048	0	0	0.019563090968373	0	0.590153244212586	0	0	9.63590914031084	1.04010433648516	0	0.17172046516683	0	0	0.800999891316161	0.00869470709705467	0	0	0.0347788283882187	0	0	0.0956417780676014	0.013042060645582	0.013042060645582	0	0	0	0	0.006521030322791	0.039126181936746	0.0152157374198457	0	0	0	0	3.84414737528529	0	0.189109879360939	0	0	0	0	0	0	0	0	0	0	0.158678404521248	0	0	0.00760786870992283	0.103249646777524	0.636887294859254	1.10205412455168	0	0	0	0	0	0	0	0.0304314748396913	0.164112596456907	0.00434735354852733	0.0282577980654277	0	0.00760786870992283	0	0	0	0.111944353874579	0	0	0	0	0	0.0239104445169003	0	0	0	0.111944353874579	0	0.0097815454841865	0	0	0	0	0	0	0.223888707749158	0.0358656667753505	0	0.360830344527769	13.6572111726986
avca-elkld_06_c21	0	0	0	0.169761550314712	0	0.292512209773042	0	0	0	0	0	0	0	0	0	0.00522343231737575	0.0509284650944135	0.972864269111233	1.71720337433728	0	0.240277886599284	0.483167489357257	0	0	1.31369322782	0	0	1.03815717307843	0.143644388727833	0	0.126668233696362	0.0248113035075348	0.109692078664891	0	0	0	0	0.00783514847606362	0	0	0.840972603097495	0.412651153072684	0	2.52552952545117	0.571965838752644	0.0169761550314712	1.33589281516885	0	0.0287288777455666	0	0.0287288777455666	0.739115672908668	0	0	0	0	0	0.938911959048291	0.0391757423803181	0	0	0	1.52393637859437	0	0.00522343231737575	0.0117527227140954	0	0	0	0	0.0326464519835984	0.0130585807934394	0	0.0182820131108151	0	0.0326464519835984	0	0	0	0.0443991746976939	0	0.176290840711431	20.3805270443208	1.00681657917418	0.0574577554911332	0	0	0.0901042074747316	0	0	0.573271696831988	0	0	0.0274230196662227	0	0.0235054454281909	0.0496226070150696	0.00783514847606362	0	0	2.89508736190551	0	0	0.126668233696362	0	0.90887722322338	0	0	0	0	0.506672934785448	0	0	0	0.177596698790775	0	0.0430933166183499	0	0	0.0104468646347515	0.0143644388727833	0	0	0	0.181514273028807	0.0391757423803181	0.0182820131108151	0.00914100655540756	0.020893729269503	0	0	0	0.203713860377654	1.21967144610724	0.0195878711901591	0	0.0483167489357257	0	0	0	15.6324270678263	0	0	0	0.0104468646347515	0	0	0	0	0	0	0.0261171615868787	0	0.00652929039671968	0	0	0.272924338582883	0	0	0	0	0.134503382172425	0.12275065945833	0	0	0	1.84517746611298	0	0	0.114915510982266	0	0	0	0	0	0	0	3.68382564182925	0.0809632009193241	0	0	0.00914100655540756	0.0143644388727833	0	0	0	0	0	0	0	0	0	0.160620543759304	0	0.0744339105226044	0	0	0.114915510982266	0	0	0.0143644388727833	0	0.0300347358249105	0.00652929039671968	0	0.0770456266812923	0.0339523100629424	0.0548460393324453	0.321241087518608	0	4.51957481260937	0	0	0.020893729269503	0	0	0	0	0.332993810232704	0	0	3.77915328162135	1.55527697249863	0	0.00914100655540756	0	0	1.95486954477787	0	0	0	0.185431847266839	0	0	0	0.0535401812531014	0.269006764344851	0	0.00391757423803181	0	0	0.00652929039671968	0.124056517537674	0	0	0	0	0	2.53858810624461	0	0.108386220585547	0	0	0	0.0143644388727833	0	0	0	0.0130585807934394	0	0.163232259917992	0.0261171615868787	0.00914100655540756	0	0	0.403510146517277	2.57515213246624	0.575883412990676	0	0	0	0	0.00652929039671968	0	0	0.020893729269503	1.24056517537674	0.0679046201258847	0	0.117527227140954	0	0	0	0	0	0	0	0	0	0	0.502755360547416	0.0600694716498211	0	0	0.551072109483141	0.0235054454281909	0.0169761550314712	0	0	0	0.188043563425527	0.12275065945833	0	0.514508083261511	0.0443991746976939	0.083574917078012	2.79323043171668	6.86881349734911
avca-elkld_07_c21	0	0	0	0.932251533116779	0	0.00582657208197987	0.042242647594354	0	0	0	0	0	0	0.0131097871844547	0	0.0640922929017786	0.126727942783062	0	0.164600661315931	0	0	0.195190164746326	0	0	0.935164819157769	0.0043699290614849	0	0.0801153661272232	0	0	0	0.0684622219632635	0.043699290614849	0	0	0	0	0	0	0	5.05163799507655	0	0	6.80397954873199	0.109248226537123	0.0553524347788088	0.951187892383214	0	0.0742887940452433	0	0	0.562264205911057	0	0	0	0	0	1.84556670696712	0	0	0	0.0043699290614849	0.138381086947022	0	0	0	0	0	0	0	0.0131097871844547	0	0	0	0	0	0	0	0	0.0145664302049497	0	0.441362835209975	2.81860424465776	2.73411894946905	0	0	0.0160230732254446	0.212669880992265	0.0116531441639597	0	0.0975950823731628	0	0	0.0495258626968289	0	0	0.0101965011434648	0	0	0	1.96501143464771	0	0	0	0	0.0684622219632635	0	0	0	0	0.238889455361175	0	0.00291328604098993	0	0.109248226537123	0	0.742887940452433	0	0	0	0	0	0	0	0.531674702480663	0.0393293615533641	0	0.0101965011434648	0.0364160755123742	0	0	0	0.291328604098993	0.423883118964035	0.0320461464508893	0	0	0	0	0	17.3122022985827	0	0	0	0.0859419382092031	0	0	0.0189363592664346	0	0	0	0.0568090777993037	0	0.0160230732254446	0	0.0131097871844547	0.0932251533116779	0	0	0	0	0.20538666588979	0.0990517253936578	0	0	0.045155933635344	4.27524726515273	0	0	0.0378727185328692	0	0	0	0	0	0	0	3.5600355420897	0.0801153661272232	0	0	0	0	0	0	0	0	0	0	0	0	0.0757454370657383	0	0	0	0	0	0	0	0	0.110704869557618	0	0	0	0	0	0.0699188649837584	0	0.0626356498812836	0	0.65694600224323	0	0	0.0305895034303943	0	0	0	0	1.0720892630843	0	0	9.94450190091914	1.97520793579118	0	0	0	0	0.840483022825596	0	0	0	0.0626356498812836	0	0	0	0	0	0	0	0	0	0	0.789500517108272	0	0	0	0	0	0.552067704767593	0	0.321918107529388	0	0.0101965011434648	0	0	0	0.286958675037509	0	0	0	0.045155933635344	0	0	0	0.0480692196763339	0.129641228824052	3.74357256267207	4.56948915529271	0	0	0	0	0	0.0160230732254446	0.0378727185328692	0.136924443926527	0.0101965011434648	0.0233062883279195	0	0	0	0	0	0	0.0407860045738591	0	0	0	0	0	0.136924443926527	0.21995309609474	0	0	0.21703981005375	0.0174797162459396	0.0087398581229698	0	0	0	0	0	0	0.978864109772618	0	0	2.28838618519759	15.3865202254883
avca-elkld_08_c21	0	0	0	0.245566906806681	0	0	0	0	0	0	0	0	0	0.0637659923752154	0	0	0	0	0.293052220277586	0	0	0.573893931376938	0	0	1.91433649449849	0	0	0	0	0	0.139742493928664	0.328327024570258	0.194011423609698	0	0	0.306619452697844	0	0	0	0	0	0.0542689296810344	0	0.21300554899806	0	0	0.198081593335775	0	0.0352748042926723	0	0.0176374021463362	1.36622030472004	0	0	0	0	0	0.0949706269418101	0	0	0	0	2.01880418413448	0	0	0.0257777415984913	0	0	0	0	0.180444191189439	0.077333224795474	0	0.0895437339737067	0	0	0	0	0	0.0474853134709051	0.0067836162101293	0.143812663654741	12.6704383572795	2.03101469331271	0	0	0	0.0556256529230602	0.0827601177635774	0	0.7502679528403	0	0.028491188082543	0.067836162101293	0	0.132958877718534	0	0	0	0	2.44617200537262	0	0	0	0	0.077333224795474	0	0	0	0	6.33182737053468	0	0	0	0.132958877718534	0	0.259134139226939	0	0	0	0	0.0203508486303879	0	0	0.542689296810344	0.256420692742887	0	0	0.0067836162101293	0	0	0	0	0.183157637673491	0	0.127531984750431	0	2.29557572550775	0	0	3.8666612397737	0	0.0176374021463362	0	0	0	0	0.0447718669868533	0	0	0	0	0	0	0.28491188082543	0	0	0	0	0.0786899480374998	0	0.0664794388592671	0	0	0	1.50731952189073	0.198081593335775	0	0	0.518268278453878	0.018994125388362	0	0	0	0	0	0	3.78118767552607	0	0	0.0217075718724137	0.0610525458911637	0	0	0	0	0	0	0	0	0	0	1.78273434002198	0	0.0352748042926723	0	0	0	0	0	0.501987599549568	0	0.515554831969826	0.086830287489655	0	0.780115864164869	0	0.241496737080603	0.496560706581465	0	5.74436620673749	0	0	0.0067836162101293	0	0	0	0	0.808607052247412	0	0	1.67012631093383	3.9453511878112	0	0	0	0	0.0501987599549568	0	0	0	0.298479113245689	0	0	0	0	0	0	0.00407016972607758	0	0	0	0.388022847219396	0	0	0	0	0	2.74872128834439	0.0230642951144396	3.94806463429525	0.0176374021463362	0	0	0	0	0	0	0	0	0	0	0	0	0	0.457215732562715	3.48813545524848	0.569823761650861	0	0	0	0	0	0	0.0447718669868533	0	0.0786899480374998	0.393449740187499	0	0	0	0.0569823761650861	0	0	0.00814033945215515	0	0	0	0	0.00814033945215515	0.800466712795257	0.161450065801077	0	0	0.336467364022413	0	0	0	0	0	0	0	0	0.843881856540084	0.0407016972607758	0	0.546759466536421	20.4770238918963
